date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-26,25," Except #Bitcoin is not a store of value, it's too expensive to be a medium of exchange, and it's too volatile to be a unit of account. It fails all three tests.","Except #Bitcoin is not a store of value, it's too expensive to be a medium of exchange, and it's too volatile to be a unit of account. It fails all three tests.",-0.5908,0.0,0.152,-0.5,0.5
2021-02-26,25,Earlier today an anchor on  admitted that the only reason the network even mentions #gold anymore is to show how poorly it compares to #Bitcoin. I wonder what will happen after the Bitcoin bubble deflates for good? Perhaps they will ignore both as gold makes new highs.,Earlier today an anchor on  admitted that the only reason the network even mentions #gold anymore is to show how poorly it compares to #Bitcoin. I wonder what will happen after the Bitcoin bubble deflates for good? Perhaps they will ignore both as gold makes new highs.,0.2023,0.086,0.05,0.08727272727272725,0.630909090909091
2021-02-28,25,"  It's impossible for #gold to go to $5. Too many buyers who need or would prefer to use gold for that to ever happen. Plus, gold has never been at $5 per ounce in the history of the metal. #Bitcoin has no use, and was at $4k two years ago, and was less than $1 ten years ago.","It's impossible for #gold to go to $5. Too many buyers who need or would prefer to use gold for that to ever happen. Plus, gold has never been at $5 per ounce in the history of the metal. #Bitcoin has no use, and was at $4k two years ago, and was less than $1 ten years ago.",-0.296,0.0,0.037,-0.08333333333333331,0.39166666666666666
2021-02-28,25," It's always a good time to sell #Bitcoin. Down 25% is nothing. But it could bounce first. Looks like short-term support above $42K. Once that breaks maybe around $28K, then the old high of $20K. So it could be a bump ride down. The fall from $20K to $10K could happen quickly.","It's always a good time to sell #Bitcoin. Down 25% is nothing. But it could bounce first. Looks like short-term support above $42K. Once that breaks maybe around $28K, then the old high of $20K. So it could be a bump ride down. The fall from $20K to $10K could happen quickly.",0.7964,0.147,0.0,0.15402777777777776,0.35638888888888887
2021-03-01,26," No deep dive required. The intelectual pool is shallow. #Bitcoin is a digital token speculators collect and trade. It's a complex version of a Beanie-Baby, without the intrinsic value of being cute and cuddly. It's a Ponzi/Pyramid hybrid. The most irrational of the Fed's bubbles.","No deep dive required. The intelectual pool is shallow. #Bitcoin is a digital token speculators collect and trade. It's a complex version of a Beanie-Baby, without the intrinsic value of being cute and cuddly. It's a Ponzi/Pyramid hybrid. The most irrational of the Fed's bubbles.",-0.4458,0.064,0.148,0.061111111111111116,0.4666666666666666
2021-03-01,26,"I find it interesting that major Wall Street firms, that loaded up on subprime mortgages and were completely blind-sided by the 2008 financial crisis, that would have gone bankrupt but for Fed bailouts, now advocate buying #Bitcoin to profit from the Fed's bailout of the economy.","I find it interesting that major Wall Street firms, that loaded up on subprime mortgages and were completely blind-sided by the 2008 financial crisis, that would have gone bankrupt but for Fed bailouts, now advocate buying #Bitcoin to profit from the Fed's bailout of the economy.",0.0644,0.109,0.124,0.165625,0.35
2021-03-01,26, It proves they learned nothing. They can't see the #Bitcoin bubble just like they couldn't see the housing bubble.,It proves they learned nothing. They can't see the #Bitcoin bubble just like they couldn't see the housing bubble.,0.3612,0.122,0.0,0.3,0.0
2021-03-01,26,"After years of skepticism,  has fully embraced Bitcoin. O'Leary cites new government regulation as the reason he's now onboard. However, these regulations make #Bitcoin less viable as a currency and destroy the main advantage it once enjoyed over conventional fiat.","After years of skepticism,  has fully embraced Bitcoin. O'Leary cites new government regulation as the reason he's now onboard. However, these regulations make #Bitcoin less viable as a currency and destroy the main advantage it once enjoyed over conventional fiat.",-0.0516,0.116,0.12,0.048917748917748916,0.31861471861471863
2021-03-01,26,"Congratulations to those who bought Bitcoin early, pumped up the price, and who've been dumping into the hype. You succeeded in getting Wall Street to buy into the mania. When I first learned about #Bitcoin I didn't think smart investors would be dumb enough to buy. I was wrong.","Congratulations to those who bought Bitcoin early, pumped up the price, and who've been dumping into the hype. You succeeded in getting Wall Street to buy into the mania. When I first learned about #Bitcoin I didn't think smart investors would be dumb enough to buy. I was wrong.",-0.5037,0.116,0.19,-0.05178571428571429,0.5293650793650794
2021-03-02,26," That's because you don't understand money, or why #gold qualifies and #Bitcoin does not. You also have no idea why gold is a store of value in the first place. If you did you would realize that Bitcoin has no value to store.","That's because you don't understand money, or why #gold qualifies and #Bitcoin does not. You also have no idea why gold is a store of value in the first place. If you did you would realize that Bitcoin has no value to store.",0.1027,0.102,0.093,0.25,0.3333333333333333
2021-03-02,26,  The joke will be on those left crying after #Bitcoin crashes for good.,The joke will be on those left crying after #Bitcoin crashes for good.,0.25,0.28,0.17,0.16666666666666666,0.4000000000000001
2021-03-02,26," Does this mean that if #Bitcoin does drop below $20,000 that you will sell all of yours and admit that it was just a bubble?","Does this mean that if #Bitcoin does drop below $20,000 that you will sell all of yours and admit that it was just a bubble?",-0.0772,0.069,0.081,-0.3125,0.6875
2021-03-02,26,"Initially people made fun of me for not owning #Bitcoin. Now people are making fun of me for still owning #gold. This may indicate that the hysteria surrounding Bitcoin has finally reached a crescendo, and the rotation from fool's gold back to the real thing has already begun.","Initially people made fun of me for not owning #Bitcoin. Now people are making fun of me for still owning #gold. This may indicate that the hysteria surrounding Bitcoin has finally reached a crescendo, and the rotation from fool's gold back to the real thing has already begun.",0.6249,0.148,0.054,0.13333333333333333,0.2833333333333333
2021-03-02,26," Mark, a lot of your athletes wear #gold jewelry. Ask them why. Gold has many uses outside of Jewelry that contribute to its value as a metal. It's not hyped at all. Gold is money. #Bitcoin is 100% hype. It's nothing. Blockchain is a technology, but it's better applied to gold.","Mark, a lot of your athletes wear #gold jewelry. Ask them why. Gold has many uses outside of Jewelry that contribute to its value as a metal. It's not hyped at all. Gold is money. #Bitcoin is 100% hype. It's nothing. Blockchain is a technology, but it's better applied to gold.",0.6757,0.108,0.0,0.3333333333333333,0.35000000000000003
2021-03-02,26," The difference is that mining #gold provides the world with a highly useful metal. Gold is the most useful metal on the periodic table. It also functions as the best money. On the other hand ""mining"" #Bitcoin, which amounts to solving math problems, is a compete waste of energy.","The difference is that mining #gold provides the world with a highly useful metal. Gold is the most useful metal on the periodic table. It also functions as the best money. On the other hand ""mining"" #Bitcoin, which amounts to solving math problems, is a compete waste of energy.",0.915,0.291,0.088,0.29583333333333334,0.19583333333333333
2021-03-03,26,Sharks  and  are the newest Bitcoin skeptics to join the cult. Bubbles typically peak when rational investors capitulate. Happy to jump in a tank with you guys on #Clubhouse to discuss why #gold's been money for thousands of years and #Bitcoin never will be.,Sharks  and  are the newest Bitcoin skeptics to join the cult. Bubbles typically peak when rational investors capitulate. Happy to jump in a tank with you guys on #Clubhouse to discuss why #gold's been money for thousands of years and #Bitcoin never will be.,0.6705,0.125,0.03,0.3166666666666667,0.75
